datetime,open,high,low,close,volume
2024-02-11 22:15:00,161.03,161.039,161.001,161.005,0
2024-02-11 22:30:00,161.005,161.071,161.003,161.066,0
2024-02-11 22:45:00,161.066,161.07,161.041,161.063,0
2024-02-11 23:00:00,161.064,161.084,161.049,161.054,0
2024-02-11 23:15:00,161.054,161.072,161.045,161.056,0
2024-02-11 23:30:00,161.056,161.062,161.004,161.022,0
2024-02-11 23:45:00,161.021,161.027,161.006,161.018,0
2024-02-12 00:00:00,161.016,161.028,161.003,161.023,0
2024-02-12 00:15:00,161.024,161.033,161.009,161.033,0
2024-02-12 00:30:00,161.037,161.056,161.013,161.015,0
2024-02-12 00:45:00,161.014,161.02,160.99,161.017,0
2024-02-12 01:00:00,161.017,161.036,161.006,161.023,0
2024-02-12 01:15:00,161.026,161.037,160.998,161.007,0
2024-02-12 01:30:00,161.007,161.025,160.978,160.994,0
2024-02-12 01:45:00,160.995,161.013,160.973,161.012,0
2024-02-12 02:00:00,161.012,161.056,160.989,160.991,0
2024-02-12 02:15:00,160.992,161.034,160.943,161.007,0
2024-02-12 02:30:00,161.009,161.013,160.948,160.985,0
2024-02-12 02:45:00,160.983,161.09,160.98,161.066,0
2024-02-12 03:00:00,161.068,161.088,160.804,160.817,0
2024-02-12 03:15:00,160.816,160.836,160.626,160.654,0
2024-02-12 03:30:00,160.655,160.741,160.619,160.727,0
2024-02-12 03:45:00,160.727,160.759,160.679,160.705,0
2024-02-12 04:00:00,160.706,160.772,160.678,160.719,0
2024-02-12 04:15:00,160.719,160.729,160.619,160.669,0
2024-02-12 04:30:00,160.669,160.679,160.598,160.618,0
2024-02-12 04:45:00,160.618,160.633,160.561,160.593,0
2024-02-12 05:00:00,160.594,160.664,160.575,160.592,0
2024-02-12 05:15:00,160.592,160.593,160.513,160.592,0
2024-02-12 05:30:00,160.591,160.65,160.574,160.617,0
2024-02-12 05:45:00,160.615,160.69,160.604,160.627,0
2024-02-12 06:00:00,160.626,160.634,160.517,160.543,0
2024-02-12 06:15:00,160.544,160.574,160.506,160.559,0
2024-02-12 06:30:00,160.559,160.559,160.456,160.471,0
2024-02-12 06:45:00,160.471,160.505,160.435,160.486,0
2024-02-12 07:00:00,160.486,160.493,160.415,160.44,0
2024-02-12 07:15:00,160.445,160.466,160.418,160.452,0
2024-02-12 07:30:00,160.451,160.473,160.402,160.41,0
2024-02-12 07:45:00,160.41,160.443,160.376,160.441,0
2024-02-12 08:00:00,160.44,160.546,160.425,160.516,0
2024-02-12 08:15:00,160.516,160.567,160.494,160.529,0
2024-02-12 08:30:00,160.532,160.623,160.527,160.572,0
2024-02-12 08:45:00,160.573,160.616,160.537,160.599,0
2024-02-12 09:00:00,160.602,160.669,160.586,160.668,0
2024-02-12 09:15:00,160.667,160.735,160.659,160.728,0
2024-02-12 09:30:00,160.73,160.86,160.73,160.843,0
2024-02-12 09:45:00,160.844,160.846,160.786,160.844,0
2024-02-12 10:00:00,160.845,160.859,160.797,160.815,0
2024-02-12 10:15:00,160.813,160.827,160.715,160.782,0
2024-02-12 10:30:00,160.782,160.866,160.77,160.865,0
2024-02-12 10:45:00,160.863,160.929,160.83,160.927,0
2024-02-12 11:00:00,160.926,160.983,160.902,160.97,0
2024-02-12 11:15:00,160.969,160.998,160.955,160.981,0
2024-02-12 11:30:00,160.981,160.989,160.945,160.961,0
2024-02-12 11:45:00,160.961,160.97,160.918,160.923,0
2024-02-12 12:00:00,160.922,160.976,160.914,160.919,0
2024-02-12 12:15:00,160.919,160.925,160.877,160.919,0
2024-02-12 12:30:00,160.919,160.919,160.873,160.889,0
2024-02-12 12:45:00,160.888,160.931,160.878,160.929,0
2024-02-12 13:00:00,160.929,160.998,160.918,160.995,0
2024-02-12 13:15:00,160.994,161.057,160.979,161.013,0
2024-02-12 13:30:00,161.013,161.025,160.94,160.944,0
2024-02-12 13:45:00,160.944,160.974,160.931,160.931,0
2024-02-12 14:00:00,160.928,160.951,160.908,160.948,0
2024-02-12 14:15:00,160.948,160.958,160.892,160.943,0
2024-02-12 14:30:00,160.942,160.95,160.909,160.914,0
2024-02-12 14:45:00,160.914,160.924,160.881,160.906,0
2024-02-12 15:00:00,160.905,160.924,160.892,160.896,0
2024-02-12 15:15:00,160.896,160.914,160.88,160.899,0
2024-02-12 15:30:00,160.898,160.907,160.858,160.878,0
2024-02-12 15:45:00,160.878,160.895,160.864,160.894,0
2024-02-12 16:00:00,160.893,160.901,160.855,160.858,0
2024-02-12 16:15:00,160.858,160.871,160.847,160.861,0
2024-02-12 16:30:00,160.857,160.868,160.843,160.865,0
2024-02-12 16:45:00,160.863,160.887,160.857,160.857,0
2024-02-12 17:00:00,160.84,160.887,160.802,160.802,0
2024-02-12 17:15:00,160.798,160.834,160.787,160.81,0
2024-02-12 17:30:00,160.81,160.873,160.81,160.853,0
2024-02-12 17:45:00,160.851,160.856,160.807,160.847,0
2024-02-12 18:00:00,160.843,160.851,160.793,160.83,0
2024-02-12 18:15:00,160.831,160.862,160.829,160.837,0
2024-02-12 18:30:00,160.838,160.886,160.838,160.881,0
2024-02-12 18:45:00,160.879,160.943,160.872,160.935,0
2024-02-12 19:00:00,160.933,160.966,160.889,160.891,0
2024-02-12 19:15:00,160.89,160.906,160.84,160.859,0
2024-02-12 19:30:00,160.857,160.888,160.829,160.833,0
2024-02-12 19:45:00,160.832,160.876,160.83,160.842,0
2024-02-12 20:00:00,160.844,160.9,160.833,160.865,0
2024-02-12 20:15:00,160.867,160.88,160.851,160.867,0
2024-02-12 20:30:00,160.866,160.882,160.826,160.849,0
2024-02-12 20:45:00,160.848,160.853,160.807,160.818,0
2024-02-12 21:00:00,160.816,160.834,160.799,160.814,0
2024-02-12 21:15:00,160.814,160.858,160.778,160.857,0
2024-02-12 21:30:00,160.856,160.889,160.841,160.878,0
2024-02-12 21:45:00,160.879,160.9,160.861,160.886,0
2024-02-12 22:00:00,160.886,160.912,160.837,160.847,0
2024-02-12 22:15:00,160.848,160.878,160.846,160.862,0
2024-02-12 22:30:00,160.862,160.871,160.849,160.868,0
2024-02-12 22:45:00,160.868,160.92,160.867,160.918,0
2024-02-12 23:00:00,160.92,160.961,160.917,160.931,0
2024-02-12 23:15:00,160.93,160.97,160.905,160.934,0
2024-02-12 23:30:00,160.94,160.96,160.916,160.95,0
2024-02-12 23:45:00,160.95,160.983,160.939,160.971,0
2024-02-13 00:00:00,160.97,161.019,160.97,161.006,0
2024-02-13 00:15:00,161.007,161.022,160.997,161.018,0
2024-02-13 00:30:00,161.019,161.034,160.976,160.98,0
2024-02-13 00:45:00,160.985,161.026,160.954,161.015,0
2024-02-13 01:00:00,161.015,161.023,160.916,160.944,0
2024-02-13 01:15:00,160.943,161.006,160.943,160.971,0
2024-02-13 01:30:00,160.974,160.997,160.968,160.988,0
2024-02-13 01:45:00,160.987,161.025,160.977,160.984,0
2024-02-13 02:00:00,160.984,161.162,160.978,161.128,0
2024-02-13 02:15:00,161.127,161.252,161.122,161.155,0
2024-02-13 02:30:00,161.154,161.243,161.018,161.034,0
2024-02-13 02:45:00,161.032,161.144,161.03,161.122,0
2024-02-13 03:00:00,161.123,161.187,161.109,161.187,0
2024-02-13 03:15:00,161.188,161.225,161.098,161.12,0
2024-02-13 03:30:00,161.119,161.121,161.056,161.077,0
2024-02-13 03:45:00,161.074,161.123,161.02,161.093,0
2024-02-13 04:00:00,161.093,161.103,161.001,161.067,0
2024-02-13 04:15:00,161.068,161.1,161.034,161.062,0
2024-02-13 04:30:00,161.061,161.064,160.969,160.981,0
2024-02-13 04:45:00,160.98,161.053,160.976,161.041,0
2024-02-13 05:00:00,161.036,161.134,161.017,161.074,0
2024-02-13 05:15:00,161.074,161.154,161.063,161.113,0
2024-02-13 05:30:00,161.115,161.132,161.017,161.043,0
2024-02-13 05:45:00,161.046,161.087,161.032,161.066,0
2024-02-13 06:00:00,161.068,161.129,161.033,161.035,0
2024-02-13 06:15:00,161.035,161.095,161.016,161.083,0
2024-02-13 06:30:00,161.083,161.097,160.98,160.986,0
2024-02-13 06:45:00,160.986,161.015,160.961,160.998,0
2024-02-13 07:00:00,160.989,161.028,160.965,161.018,0
2024-02-13 07:15:00,161.018,161.044,160.986,161.021,0
2024-02-13 07:30:00,161.021,161.102,161.006,161.048,0
2024-02-13 07:45:00,161.05,161.084,161.04,161.074,0
2024-02-13 08:00:00,161.073,161.176,161.051,161.152,0
2024-02-13 08:15:00,161.152,161.183,161.109,161.109,0
2024-02-13 08:30:00,161.109,161.32,160.794,161.088,0
2024-02-13 08:45:00,161.09,161.147,161.044,161.089,0
2024-02-13 09:00:00,161.09,161.201,160.97,161.122,0
2024-02-13 09:15:00,161.123,161.212,161.086,161.182,0
2024-02-13 09:30:00,161.182,161.263,161.176,161.257,0
2024-02-13 09:45:00,161.256,161.377,161.222,161.357,0
2024-02-13 10:00:00,161.353,161.368,161.21,161.263,0
2024-02-13 10:15:00,161.262,161.365,161.212,161.291,0
2024-02-13 10:30:00,161.293,161.363,161.254,161.303,0
2024-02-13 10:45:00,161.303,161.391,161.282,161.384,0
2024-02-13 11:00:00,161.383,161.5,161.359,161.481,0
2024-02-13 11:15:00,161.48,161.525,161.437,161.452,0
2024-02-13 11:30:00,161.452,161.573,161.451,161.549,0
2024-02-13 11:45:00,161.546,161.565,161.502,161.559,0
2024-02-13 12:00:00,161.559,161.572,161.488,161.533,0
2024-02-13 12:15:00,161.535,161.54,161.483,161.52,0
2024-02-13 12:30:00,161.524,161.6,161.524,161.578,0
2024-02-13 12:45:00,161.578,161.629,161.554,161.563,0
2024-02-13 13:00:00,161.564,161.605,161.552,161.571,0
2024-02-13 13:15:00,161.572,161.584,161.531,161.538,0
2024-02-13 13:30:00,161.537,161.546,161.492,161.497,0
2024-02-13 13:45:00,161.495,161.498,161.447,161.457,0
2024-02-13 14:00:00,161.458,161.477,161.402,161.434,0
2024-02-13 14:15:00,161.434,161.493,161.43,161.487,0
2024-02-13 14:30:00,161.486,161.516,161.47,161.483,0
2024-02-13 14:45:00,161.481,161.481,161.443,161.448,0
2024-02-13 15:00:00,161.447,161.475,161.419,161.461,0
2024-02-13 15:15:00,161.461,161.47,161.403,161.407,0
2024-02-13 15:30:00,161.407,161.432,161.389,161.428,0
2024-02-13 15:45:00,161.429,161.466,161.42,161.446,0
2024-02-13 16:00:00,161.446,161.487,161.442,161.484,0
2024-02-13 16:15:00,161.485,161.514,161.454,161.502,0
2024-02-13 16:30:00,161.5,161.506,161.489,161.498,0
2024-02-13 16:45:00,161.5,161.512,161.432,161.432,0
2024-02-13 17:00:00,161.434,161.458,161.293,161.429,0
2024-02-13 17:15:00,161.433,161.485,161.394,161.464,0
2024-02-13 17:30:00,161.447,161.474,161.432,161.456,0
2024-02-13 17:45:00,161.455,161.456,161.248,161.313,0
2024-02-13 18:00:00,161.328,161.405,161.241,161.281,0
2024-02-13 18:15:00,161.282,161.354,161.279,161.314,0
2024-02-13 18:30:00,161.315,161.458,161.315,161.377,0
2024-02-13 18:45:00,161.379,161.43,161.323,161.398,0
2024-02-13 19:00:00,161.397,161.439,161.338,161.377,0
2024-02-13 19:15:00,161.373,161.408,161.313,161.369,0
2024-02-13 19:30:00,161.371,161.387,161.329,161.366,0
2024-02-13 19:45:00,161.364,161.427,161.304,161.315,0
2024-02-13 20:00:00,161.315,161.317,161.217,161.219,0
2024-02-13 20:15:00,161.218,161.283,161.187,161.267,0
2024-02-13 20:30:00,161.266,161.284,161.205,161.263,0
2024-02-13 20:45:00,161.265,161.284,161.23,161.252,0
2024-02-13 21:00:00,161.251,161.292,161.25,161.285,0
2024-02-13 21:15:00,161.285,161.289,161.237,161.275,0
2024-02-13 21:30:00,161.276,161.306,161.26,161.283,0
2024-02-13 21:45:00,161.284,161.328,161.28,161.313,0
2024-02-13 22:00:00,161.313,161.314,161.242,161.246,0
2024-02-13 22:15:00,161.245,161.266,161.219,161.244,0
2024-02-13 22:30:00,161.244,161.249,161.216,161.244,0
2024-02-13 22:45:00,161.246,161.292,161.226,161.24,0
2024-02-13 23:00:00,161.242,161.258,161.153,161.153,0
2024-02-13 23:15:00,161.158,161.183,161.148,161.159,0
2024-02-13 23:30:00,161.16,161.167,161.136,161.146,0
2024-02-13 23:45:00,161.146,161.187,161.138,161.187,0
2024-02-14 00:00:00,161.193,161.246,161.178,161.21,0
2024-02-14 00:15:00,161.213,161.267,161.212,161.262,0
2024-02-14 00:30:00,161.263,161.265,161.202,161.23,0
2024-02-14 00:45:00,161.23,161.274,161.203,161.262,0
2024-02-14 01:00:00,161.26,161.325,161.245,161.31,0
2024-02-14 01:15:00,161.31,161.327,161.273,161.29,0
2024-02-14 01:30:00,161.29,161.293,161.233,161.274,0
2024-02-14 01:45:00,161.276,161.29,161.243,161.259,0
2024-02-14 02:00:00,161.26,161.276,161.064,161.117,0
2024-02-14 02:15:00,161.116,161.133,161.054,161.079,0
2024-02-14 02:30:00,161.078,161.103,161.012,161.102,0
2024-02-14 02:45:00,161.1,161.156,161.082,161.094,0
2024-02-14 03:00:00,161.093,161.093,160.952,161.009,0
2024-02-14 03:15:00,161.01,161.098,160.957,161.018,0
2024-02-14 03:30:00,161.02,161.143,160.979,161.106,0
2024-02-14 03:45:00,161.106,161.177,161.067,161.117,0
2024-02-14 04:00:00,161.117,161.209,161.109,161.137,0
2024-02-14 04:15:00,161.137,161.178,161.074,161.116,0
2024-02-14 04:30:00,161.115,161.173,161.107,161.107,0
2024-02-14 04:45:00,161.107,161.188,161.086,161.187,0
2024-02-14 05:00:00,161.186,161.227,161.153,161.184,0
2024-02-14 05:15:00,161.182,161.225,161.139,161.197,0
2024-02-14 05:30:00,161.196,161.219,161.149,161.203,0
2024-02-14 05:45:00,161.203,161.215,161.159,161.182,0
2024-02-14 06:00:00,161.181,161.198,161.129,161.155,0
2024-02-14 06:15:00,161.156,161.19,161.118,161.182,0
2024-02-14 06:30:00,161.183,161.223,161.151,161.174,0
2024-02-14 06:45:00,161.175,161.25,161.16,161.233,0
2024-02-14 07:00:00,161.234,161.328,161.203,161.319,0
2024-02-14 07:15:00,161.318,161.327,161.243,161.258,0
2024-02-14 07:30:00,161.258,161.259,161.192,161.201,0
2024-02-14 07:45:00,161.2,161.24,161.189,161.231,0
2024-02-14 08:00:00,161.231,161.302,161.226,161.284,0
2024-02-14 08:15:00,161.285,161.327,161.236,161.29,0
2024-02-14 08:30:00,161.29,161.395,161.256,161.378,0
2024-02-14 08:45:00,161.375,161.412,161.328,161.394,0
2024-02-14 09:00:00,161.394,161.425,161.355,161.362,0
2024-02-14 09:15:00,161.362,161.38,161.321,161.348,0
2024-02-14 09:30:00,161.349,161.415,161.314,161.366,0
2024-02-14 09:45:00,161.367,161.481,161.366,161.471,0
2024-02-14 10:00:00,161.468,161.531,161.444,161.457,0
2024-02-14 10:15:00,161.457,161.526,161.448,161.485,0
2024-02-14 10:30:00,161.485,161.51,161.44,161.498,0
2024-02-14 10:45:00,161.499,161.501,161.43,161.479,0
2024-02-14 11:00:00,161.478,161.478,161.405,161.444,0
2024-02-14 11:15:00,161.445,161.545,161.441,161.512,0
2024-02-14 11:30:00,161.513,161.538,161.479,161.499,0
2024-02-14 11:45:00,161.5,161.551,161.489,161.544,0
2024-02-14 12:00:00,161.543,161.557,161.497,161.553,0
2024-02-14 12:15:00,161.552,161.582,161.519,161.529,0
2024-02-14 12:30:00,161.53,161.535,161.382,161.415,0
2024-02-14 12:45:00,161.416,161.439,161.383,161.423,0
2024-02-14 13:00:00,161.424,161.428,161.366,161.394,0
2024-02-14 13:15:00,161.394,161.449,161.379,161.446,0
2024-02-14 13:30:00,161.447,161.498,161.433,161.474,0
2024-02-14 13:45:00,161.475,161.484,161.415,161.418,0
2024-02-14 14:00:00,161.417,161.438,161.393,161.421,0
2024-02-14 14:15:00,161.421,161.49,161.413,161.483,0
2024-02-14 14:30:00,161.482,161.522,161.452,161.494,0
2024-02-14 14:45:00,161.495,161.522,161.479,161.522,0
2024-02-14 15:00:00,161.521,161.535,161.455,161.457,0
2024-02-14 15:15:00,161.458,161.488,161.451,161.477,0
2024-02-14 15:30:00,161.475,161.507,161.433,161.492,0
2024-02-14 15:45:00,161.493,161.541,161.488,161.536,0
2024-02-14 16:00:00,161.537,161.561,161.528,161.542,0
2024-02-14 16:15:00,161.542,161.564,161.539,161.549,0
2024-02-14 16:30:00,161.546,161.58,161.542,161.567,0
2024-02-14 16:45:00,161.567,161.58,161.5,161.5,0
2024-02-14 17:00:00,161.351,161.464,161.351,161.459,0
2024-02-14 17:15:00,161.459,161.469,161.415,161.44,0
2024-02-14 17:30:00,161.439,161.444,161.392,161.407,0
2024-02-14 17:45:00,161.417,161.45,161.407,161.42,0
2024-02-14 18:00:00,161.441,161.461,161.39,161.424,0
2024-02-14 18:15:00,161.422,161.455,161.413,161.45,0
2024-02-14 18:30:00,161.449,161.473,161.413,161.457,0
2024-02-14 18:45:00,161.459,161.585,161.432,161.574,0
2024-02-14 19:00:00,161.573,161.574,161.501,161.519,0
2024-02-14 19:15:00,161.519,161.525,161.418,161.464,0
2024-02-14 19:30:00,161.464,161.472,161.365,161.384,0
2024-02-14 19:45:00,161.386,161.419,161.299,161.309,0
2024-02-14 20:00:00,161.308,161.308,161.193,161.205,0
2024-02-14 20:15:00,161.207,161.231,161.167,161.202,0
2024-02-14 20:30:00,161.202,161.229,161.136,161.164,0
2024-02-14 20:45:00,161.163,161.183,161.085,161.139,0
2024-02-14 21:00:00,161.139,161.191,161.125,161.157,0
2024-02-14 21:15:00,161.157,161.207,161.123,161.184,0
2024-02-14 21:30:00,161.185,161.212,161.166,161.183,0
2024-02-14 21:45:00,161.186,161.234,161.154,161.214,0
2024-02-14 22:00:00,161.215,161.239,161.173,161.202,0
2024-02-14 22:15:00,161.2,161.225,161.193,161.215,0
2024-02-14 22:30:00,161.215,161.228,161.185,161.196,0
2024-02-14 22:45:00,161.194,161.195,161.152,161.172,0
2024-02-14 23:00:00,161.172,161.172,161.128,161.129,0
2024-02-14 23:15:00,161.127,161.131,161.057,161.061,0
2024-02-14 23:30:00,161.061,161.073,161.023,161.049,0
2024-02-14 23:45:00,161.05,161.065,161.019,161.043,0
2024-02-15 00:00:00,161.043,161.08,161.018,161.019,0
2024-02-15 00:15:00,161.018,161.085,161.018,161.065,0
2024-02-15 00:30:00,161.066,161.099,161.055,161.087,0
2024-02-15 00:45:00,161.087,161.134,161.066,161.128,0
2024-02-15 01:00:00,161.133,161.137,161.035,161.08,0
2024-02-15 01:15:00,161.079,161.156,161.078,161.129,0
2024-02-15 01:30:00,161.128,161.141,161.097,161.097,0
2024-02-15 01:45:00,161.097,161.113,161.029,161.059,0
2024-02-15 02:00:00,161.057,161.148,161.015,161.142,0
2024-02-15 02:15:00,161.144,161.198,161.142,161.159,0
2024-02-15 02:30:00,161.161,161.253,161.159,161.237,0
2024-02-15 02:45:00,161.236,161.237,161.141,161.21,0
2024-02-15 03:00:00,161.209,161.219,161.057,161.09,0
2024-02-15 03:15:00,161.088,161.138,160.986,161.02,0
2024-02-15 03:30:00,161.021,161.073,160.997,161.058,0
2024-02-15 03:45:00,161.058,161.095,160.958,160.993,0
2024-02-15 04:00:00,160.992,161.021,160.941,161.006,0
2024-02-15 04:15:00,161.003,161.059,160.995,161.058,0
2024-02-15 04:30:00,161.059,161.093,160.912,160.931,0
2024-02-15 04:45:00,160.93,161.056,160.923,161.021,0
2024-02-15 05:00:00,161.02,161.102,161.004,161.076,0
2024-02-15 05:15:00,161.075,161.093,160.968,161.005,0
2024-02-15 05:30:00,161.006,161.072,160.998,161.024,0
2024-02-15 05:45:00,161.025,161.07,161.006,161.066,0
2024-02-15 06:00:00,161.068,161.107,161.059,161.088,0
2024-02-15 06:15:00,161.087,161.124,161.077,161.104,0
2024-02-15 06:30:00,161.103,161.116,161.062,161.109,0
2024-02-15 06:45:00,161.109,161.113,161.059,161.111,0
2024-02-15 07:00:00,161.111,161.158,161.102,161.133,0
2024-02-15 07:15:00,161.132,161.194,161.122,161.189,0
2024-02-15 07:30:00,161.189,161.256,161.176,161.226,0
2024-02-15 07:45:00,161.222,161.262,161.2,161.234,0
2024-02-15 08:00:00,161.234,161.29,161.206,161.229,0
2024-02-15 08:15:00,161.228,161.264,161.119,161.148,0
2024-02-15 08:30:00,161.176,161.431,160.99,161.316,0
2024-02-15 08:45:00,161.315,161.376,161.234,161.311,0
2024-02-15 09:00:00,161.312,161.464,161.31,161.417,0
2024-02-15 09:15:00,161.417,161.536,161.375,161.473,0
2024-02-15 09:30:00,161.474,161.58,161.444,161.544,0
2024-02-15 09:45:00,161.544,161.627,161.507,161.534,0
2024-02-15 10:00:00,161.533,161.635,161.524,161.574,0
2024-02-15 10:15:00,161.574,161.587,161.49,161.505,0
2024-02-15 10:30:00,161.505,161.635,161.493,161.589,0
2024-02-15 10:45:00,161.589,161.598,161.411,161.474,0
2024-02-15 11:00:00,161.474,161.61,161.469,161.581,0
2024-02-15 11:15:00,161.581,161.599,161.502,161.585,0
2024-02-15 11:30:00,161.586,161.605,161.528,161.586,0
2024-02-15 11:45:00,161.588,161.645,161.557,161.602,0
2024-02-15 12:00:00,161.604,161.619,161.538,161.613,0
2024-02-15 12:15:00,161.613,161.617,161.531,161.544,0
2024-02-15 12:30:00,161.55,161.593,161.5,161.506,0
2024-02-15 12:45:00,161.505,161.547,161.482,161.53,0
2024-02-15 13:00:00,161.531,161.532,161.443,161.457,0
2024-02-15 13:15:00,161.458,161.485,161.428,161.463,0
2024-02-15 13:30:00,161.464,161.465,161.39,161.391,0
2024-02-15 13:45:00,161.393,161.431,161.39,161.418,0
2024-02-15 14:00:00,161.418,161.448,161.405,161.448,0
2024-02-15 14:15:00,161.449,161.494,161.445,161.482,0
2024-02-15 14:30:00,161.481,161.487,161.44,161.461,0
2024-02-15 14:45:00,161.463,161.494,161.458,161.483,0
2024-02-15 15:00:00,161.484,161.536,161.469,161.527,0
2024-02-15 15:15:00,161.532,161.536,161.493,161.512,0
2024-02-15 15:30:00,161.512,161.515,161.484,161.493,0
2024-02-15 15:45:00,161.492,161.533,161.491,161.52,0
2024-02-15 16:00:00,161.519,161.553,161.513,161.522,0
2024-02-15 16:15:00,161.522,161.546,161.518,161.523,0
2024-02-15 16:30:00,161.522,161.529,161.485,161.49,0
2024-02-15 16:45:00,161.49,161.537,161.489,161.489,0
2024-02-15 17:00:00,161.475,161.475,161.312,161.462,0
2024-02-15 17:15:00,161.462,161.479,161.447,161.465,0
2024-02-15 17:30:00,161.465,161.508,161.453,161.462,0
2024-02-15 17:45:00,161.461,161.466,161.423,161.447,0
2024-02-15 18:00:00,161.475,161.506,161.442,161.463,0
2024-02-15 18:15:00,161.463,161.505,161.436,161.47,0
2024-02-15 18:30:00,161.472,161.545,161.467,161.531,0
2024-02-15 18:45:00,161.533,161.554,161.505,161.547,0
2024-02-15 19:00:00,161.545,161.628,161.508,161.626,0
2024-02-15 19:15:00,161.628,161.657,161.546,161.56,0
2024-02-15 19:30:00,161.559,161.574,161.519,161.547,0
2024-02-15 19:45:00,161.547,161.649,161.546,161.637,0
2024-02-15 20:00:00,161.636,161.679,161.608,161.614,0
2024-02-15 20:15:00,161.613,161.653,161.599,161.637,0
2024-02-15 20:30:00,161.637,161.643,161.547,161.575,0
2024-02-15 20:45:00,161.575,161.59,161.531,161.533,0
2024-02-15 21:00:00,161.533,161.63,161.533,161.596,0
2024-02-15 21:15:00,161.595,161.611,161.577,161.602,0
2024-02-15 21:30:00,161.604,161.638,161.589,161.633,0
2024-02-15 21:45:00,161.632,161.716,161.615,161.709,0
2024-02-15 22:00:00,161.708,161.712,161.676,161.686,0
2024-02-15 22:15:00,161.688,161.731,161.677,161.689,0
2024-02-15 22:30:00,161.688,161.744,161.688,161.739,0
2024-02-15 22:45:00,161.74,161.788,161.727,161.732,0
2024-02-15 23:00:00,161.733,161.748,161.712,161.727,0
2024-02-15 23:15:00,161.728,161.747,161.713,161.726,0
